NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N67	0.00196242	0.00228335	0.00287181	0.00390817	0.00570868	0.00874799	0.0136263	0.0209491	0.0311114	0.0440249	0.0588824	0.074084	0.0874302	0.0965892	0.100182	0.0974313	0.0887824	0.0757628	0.060526	0.0452575	0.0316696	0.0207383	0.012708	0.00728748	0.00391124	0.00196494	0.000924179	0.00040703	0.000167906	6.48923e-05	2.35043e-05	7.98146e-06	2.54201e-06	7.59698e-07	2.1317e-07	5.62043e-08	1.3941e-08	3.26022e-09	7.2209e-10	1.51869e-10	3.06604e-11	6.06406e-12	1.21543e-12	2.57695e-13	5.9567e-14	1.49134e-14	3.89452e-15	1.01756e-15	2.58309e-16	6.26625e-17	1.44067e-17	3.1271e-18	6.39771e-19	1.23302e-19	2.2386e-20	3.83065e-21	6.18873e-22	9.49483e-23	1.41117e-23	2.15851e-24	3.86788e-25	9.08929e-26	2.61382e-26	7.94899e-27	2.50698e-27	1.16106e-27	
Isolepis_marginata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.000618202	0.000853529	0.00140048	0.00250653	0.00458712	0.00824383	0.0142137	0.0232026	0.0355887	0.0510569	0.0683144	0.0850824	0.0984945	0.105858	0.105998	0.0987912	0.085645	0.069035	0.0517268	0.0360245	0.0233197	0.0140326	0.00785112	0.00408534	0.00197785	0.000891359	0.000374204	0.000146487	5.35058e-05	1.82625e-05	5.83735e-06	1.75296e-06	4.96986e-07	1.33993e-07	3.47099e-08	8.75472e-09	2.182e-09	5.44181e-10	1.3667e-10	3.43158e-11	8.51949e-12	2.06384e-12	4.82087e-13	1.07617e-13	2.28213e-14	4.58039e-15	8.68289e-16	1.55306e-16	2.62033e-17	4.17163e-18	6.27284e-19	8.92732e-20	1.20739e-20	1.56438e-21	1.97178e-22	2.48275e-23	3.24295e-24	4.55403e-25	6.94423e-26	1.12247e-26	1.8497e-27	3.00726e-28	4.72947e-29	7.15951e-30	1.09295e-30	2.51735e-31	
Desmoschoenus_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	2.70407e-05	2.94758e-05	3.43636e-05	4.45306e-05	6.37747e-05	9.72946e-05	0.000153346	0.000248432	0.000420905	0.000760891	0.00146519	0.00291776	0.00577168	0.0109657	0.0196445	0.032723	0.0502908	0.0709937	0.0918127	0.108599	0.117369	0.115836	0.104392	0.0859631	0.0648153	0.0449665	0.0290084	0.017766	0.0103344	0.00579647	0.00317816	0.00171585	0.000909895	0.000468774	0.000231234	0.000107723	4.68989e-05	1.89507e-05	7.08251e-06	2.4334e-06	7.676e-07	2.22199e-07	5.90206e-08	1.4388e-08	3.22024e-09	6.62025e-10	1.25085e-10	2.17355e-11	3.47623e-12	5.12218e-13	6.9638e-14	8.75747e-15	1.02393e-15	1.12597e-16	1.19655e-17	1.30362e-18	1.60941e-19	2.42957e-20	4.29827e-21	7.99188e-22	1.44308e-22	2.4393e-23	3.80845e-24	5.49557e-25	7.64874e-26	1.50329e-26	
N70	1.14642e-05	1.39125e-05	1.82402e-05	2.47232e-05	3.36904e-05	4.57298e-05	6.22584e-05	8.67045e-05	0.000126806	0.000199322	0.000340108	0.000624682	0.00120521	0.00236503	0.00459342	0.00860676	0.0152882	0.0254617	0.0394931	0.0568248	0.0756714	0.0931389	0.105886	0.111159	0.107768	0.0965288	0.0799444	0.0612941	0.043578	0.0288007	0.0177591	0.010277	0.00563898	0.00298963	0.00158364	0.00088037	0.000537674	0.000363098	0.000260584	0.000187684	0.000130459	8.56001e-05	5.24268e-05	2.98089e-05	1.5694e-05	7.64207e-06	3.44022e-06	1.43166e-06	5.50886e-07	1.96074e-07	6.45906e-08	1.97084e-08	5.5763e-09	1.46563e-09	3.59193e-10	8.30015e-11	1.87843e-11	4.67103e-12	1.55979e-12	7.31811e-13	3.96928e-13	2.12581e-13	1.0656e-13	5.0487e-14	2.4944e-14	1.7435e-14	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_fluitans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	4.10143e-06	4.7483e-06	5.96152e-06	8.15535e-06	1.21585e-05	1.96989e-05	3.45602e-05	6.5397e-05	0.000132514	0.000283535	0.000626875	0.0013948	0.00304102	0.00634649	0.0124908	0.0228423	0.0384233	0.0590535	0.0825654	0.104725	0.120304	0.125055	0.117602	0.100082	0.0771478	0.0539491	0.0343016	0.0198899	0.0105562	0.00515077	0.00232199	0.000971913	0.000379377	0.000138531	4.73886e-05	1.51819e-05	4.54886e-06	1.273e-06	3.32891e-07	8.1173e-08	1.85314e-08	3.99181e-09	8.20447e-10	1.62915e-10	3.15545e-11	5.97579e-12	1.0998e-12	1.94392e-13	3.25704e-14	5.11664e-15	7.4794e-16	1.01296e-16	1.26903e-17	1.47155e-18	1.58377e-19	1.59106e-20	1.50994e-21	1.39134e-22	1.32199e-23	1.42435e-24	1.84632e-25	2.72381e-26	4.10987e-27	5.91024e-28	8.11618e-29	1.55725e-29	
N72	3.01806e-06	3.76033e-06	5.2565e-06	7.99702e-06	1.30317e-05	2.2776e-05	4.33892e-05	9.147e-05	0.000210868	0.000509169	0.00122412	0.00281941	0.00607634	0.0120942	0.0221536	0.0371554	0.0568943	0.0794042	0.100897	0.116649	0.122651	0.117261	0.101935	0.0805803	0.0579422	0.0379143	0.0225889	0.0122624	0.00607015	0.00274275	0.00113241	0.000427737	0.000148005	4.69823e-05	1.37044e-05	3.68058e-06	9.12629e-07	2.09886e-07	4.51761e-08	9.20941e-09	1.82931e-09	3.70921e-10	8.0897e-11	1.93878e-11	4.95319e-12	1.27791e-12	3.18694e-13	7.49145e-14	1.63976e-14	3.32454e-15	6.23131e-16	1.07938e-16	1.72868e-17	2.56249e-18	3.5226e-19	4.50873e-20	5.42451e-21	6.27973e-22	7.37038e-23	9.55718e-24	1.46331e-24	2.56796e-25	4.71879e-26	8.50522e-27	1.53029e-27	4.04186e-28	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_cernua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	1.0933e-06	1.59492e-06	2.88703e-06	5.86891e-06	1.24384e-05	2.62255e-05	5.34929e-05	0.00010388	0.00019066	0.000331124	0.000550709	0.000899739	0.0014967	0.0026093	0.00478054	0.0089057	0.0161935	0.0278543	0.0444734	0.0652455	0.0874963	0.106976	0.119094	0.120655	0.111216	0.0932794	0.0712044	0.0494893	0.0313356	0.0180887	0.00952863	0.00458633	0.00202093	0.000818007	0.000306216	0.000107587	3.66085e-05	1.2777e-05	4.9128e-06	2.13648e-06	1.00662e-06	4.78794e-07	2.18376e-07	9.29999e-08	3.65487e-08	1.31917e-08	4.36538e-09	1.32392e-09	3.68048e-10	9.38367e-11	2.19566e-11	4.71891e-12	9.32484e-13	1.69654e-13	2.84913e-14	4.44571e-15	6.57708e-16	9.80089e-17	1.68375e-17	3.80879e-18	1.07201e-18	3.19152e-19	9.11195e-20	2.43251e-20	6.4515e-21	2.49669e-21	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_aucklandica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
