NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N67	1.37255e-07	1.55749e-07	1.85434e-07	2.32615e-07	3.11708e-07	4.51122e-07	7.05698e-07	1.18808e-06	2.1439e-06	4.12091e-06	8.33693e-06	1.74673e-05	3.72888e-05	7.98857e-05	0.000169321	0.000349845	0.000699126	0.00135789	0.00260875	0.00505385	0.00990014	0.0191871	0.0354488	0.0603328	0.0921648	0.124162	0.145845	0.148315	0.130017	0.0980194	0.063487	0.035332	0.0169157	0.00697079	0.0024795	0.000764504	0.000205736	4.88861e-05	1.04631e-05	2.0866e-06	4.09072e-07	8.45934e-08	1.9541e-08	5.03256e-09	1.35676e-09	3.55909e-10	8.64027e-11	1.89045e-11	3.6899e-12	6.43161e-13	1.01225e-13	1.47064e-14	2.03652e-15	2.7764e-16	3.78166e-17	5.0735e-18	6.50738e-19	7.75559e-20	8.43511e-21	8.32378e-22	7.53291e-23	6.5488e-24	6.16135e-25	7.30046e-26	1.09759e-26	2.55819e-27	
Schoenoplectiella_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	1.41304e-08	1.50506e-08	1.71732e-08	2.29582e-08	3.8678e-08	8.2355e-08	2.05123e-07	5.39581e-07	1.38238e-06	3.27432e-06	6.96459e-06	1.31676e-05	2.23727e-05	3.55623e-05	5.70205e-05	9.99549e-05	0.000197594	0.000430478	0.00100327	0.00244154	0.00598747	0.0141047	0.030449	0.0582095	0.09631	0.13591	0.162068	0.162343	0.136095	0.0952759	0.0556459	0.0271149	0.0110353	0.00375211	0.00106826	0.000255484	5.15536e-05	8.83342e-06	1.29763e-06	1.65954e-07	1.89529e-08	2.01433e-09	2.11046e-10	2.30028e-11	2.63476e-12	3.04635e-13	3.36745e-14	3.41946e-15	3.12348e-16	2.54894e-17	1.86391e-18	1.23431e-19	7.52281e-21	4.29632e-22	2.33085e-23	1.20404e-24	5.87678e-26	2.67477e-27	1.12209e-28	4.32152e-30	1.54654e-31	5.37739e-33	1.98831e-34	8.48562e-36	4.07571e-37	2.6148e-38	
Schoenoplectiella_mucronata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	9.09991e-10	1.21395e-09	1.96154e-09	3.66753e-09	7.46384e-09	1.56931e-08	3.3117e-08	6.93727e-08	1.4321e-07	2.88473e-07	5.64218e-07	1.08367e-06	2.09998e-06	4.21544e-06	8.84669e-06	1.92245e-05	4.2825e-05	9.80608e-05	0.000234145	0.000588512	0.00153645	0.00401837	0.010052	0.0230747	0.0470121	0.0829604	0.124697	0.15792	0.167371	0.147887	0.108775	0.0666521	0.0341593	0.0147557	0.00547404	0.00180828	0.000565265	0.000180679	6.25701e-05	2.35759e-05	9.267e-06	3.58075e-06	1.28855e-06	4.15805e-07	1.17619e-07	2.89187e-08	6.19152e-09	1.16813e-09	1.98777e-10	3.15663e-11	4.84668e-12	7.32384e-13	1.0769e-13	1.49554e-14	1.90525e-15	2.18184e-16	2.2273e-17	2.02959e-18	1.66969e-19	1.26998e-20	9.29792e-22	6.98558e-23	5.93932e-24	6.27631e-25	8.10836e-26	1.57808e-26	
Schoenoplectiella_lineolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_wallichii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.0221738	0.024322	0.0271105	0.0305646	0.034664	0.039326	0.0443892	0.0496053	0.0546435	0.0591115	0.0625949	0.0647101	0.0651466	0.063749	0.0606347	0.0559842	0.0501247	0.0434838	0.0365288	0.0297042	0.0233785	0.0178115	0.0131203	0.00934281	0.00643407	0.0042882	0.00276891	0.00173484	0.00105704	0.000628296	0.000365939	0.000210175	0.000120142	6.91547e-05	4.00198e-05	2.33837e-05	1.38287e-05	8.28143e-06	5.01746e-06	3.07052e-06	1.89551e-06	1.18085e-06	7.4519e-07	4.80457e-07	3.1993e-07	2.07039e-07	1.30789e-07	8.0982e-08	4.9294e-08	2.95484e-08	1.7454e-08	1.01592e-08	5.82405e-09	3.28628e-09	1.82389e-09	9.93366e-10	5.30491e-10	2.77851e-10	1.4317e-10	7.33179e-11	3.83379e-11	2.17174e-11	1.46186e-11	1.26012e-11	1.39379e-11	1.90566e-11	
N71	0.0124213	0.0137007	0.0154334	0.0176621	0.0204154	0.0236975	0.0274782	0.0316829	0.0361859	0.04081	0.0453317	0.0494953	0.053016	0.055636	0.0572304	0.0576536	0.0568398	0.0548125	0.0516831	0.0476388	0.0429215	0.0378015	0.0324955	0.0272568	0.0223102	0.0178227	0.013899	0.0105845	0.00787454	0.00572673	0.00407441	0.00283903	0.00194024	0.00130072	0.00085546	0.000552736	0.000351436	0.000220289	0.000136413	8.36397e-05	5.0897e-05	3.08139e-05	1.86042e-05	1.12271e-05	6.77325e-06	4.06172e-06	2.41809e-06	1.42723e-06	8.34089e-07	4.8211e-07	2.75396e-07	1.55412e-07	8.66546e-08	4.77749e-08	2.60823e-08	1.4107e-08	7.57785e-09	4.05639e-09	2.17334e-09	1.17241e-09	6.42255e-10	3.6216e-10	2.15086e-10	1.39761e-10	1.0506e-10	9.71375e-11	
Schoenoplectus_litoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	2.02716e-06	2.37776e-06	2.98433e-06	3.88035e-06	5.06728e-06	6.62505e-06	8.99438e-06	1.33827e-05	2.2527e-05	4.26456e-05	8.85942e-05	0.000195319	0.000436633	0.000952225	0.00199983	0.00405199	0.00795882	0.0152683	0.0288078	0.0526661	0.0891375	0.132298	0.16505	0.169093	0.140895	0.0955416	0.0533187	0.0251287	0.0104602	0.00407507	0.00155348	0.000584404	0.000214262	7.58724e-05	2.58251e-05	8.31009e-06	2.45445e-06	6.45933e-07	1.48315e-07	2.9368e-08	4.98909e-09	7.26171e-10	9.06272e-11	9.71937e-12	8.97095e-13	7.13727e-14	4.90987e-15	2.93069e-16	1.52377e-17	6.93034e-19	2.76983e-20	9.77487e-22	3.06135e-23	8.55291e-25	2.14331e-26	4.83919e-28	9.8939e-30	1.84066e-31	3.13017e-33	4.88606e-35	7.02628e-37	9.33676e-39	1.14934e-40	1.31334e-42	1.40063e-44	1.70731e-46	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	1.94487e-06	2.32711e-06	2.98353e-06	3.93341e-06	5.1715e-06	6.78201e-06	9.21908e-06	1.37149e-05	2.29801e-05	4.28783e-05	8.71815e-05	0.000188667	0.000416414	0.000897877	0.00186401	0.00373473	0.00723463	0.0136158	0.0252912	0.0464125	0.0807171	0.124778	0.162535	0.173187	0.149055	0.103553	0.0587265	0.0279606	0.011766	0.00468553	0.00185856	0.000740141	0.000294312	0.000119692	5.34246e-05	2.92937e-05	2.12857e-05	1.86557e-05	1.6488e-05	1.3048e-05	8.76961e-06	4.91092e-06	2.28618e-06	8.94574e-07	3.0216e-07	9.20976e-08	2.67194e-08	7.55332e-09	2.02485e-09	4.89389e-10	1.02432e-10	1.81774e-11	2.71722e-12	3.4363e-13	3.73435e-14	3.59176e-15	3.21152e-16	2.82098e-17	2.49657e-18	2.16917e-19	1.75999e-20	1.28051e-21	8.1867e-23	4.75819e-24	3.98558e-25	1.40701e-25	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.52182e-05	3.54792e-05	5.93011e-05	0.000108487	0.000207819	0.0004071	0.00080177	0.00156355	0.00297756	0.00547229	0.00961603	0.016044	0.0252804	0.0374821	0.05223	0.0682595	0.0835477	0.0956789	0.102455	0.102547	0.0959229	0.0838608	0.0684272	0.0521053	0.0370357	0.0245795	0.015237	0.00882658	0.0047806	0.00242239	0.00114921	0.000510912	0.000213111	8.33756e-05	3.0607e-05	1.05524e-05	3.42026e-06	1.04329e-06	2.99839e-07	8.12912e-08	2.08187e-08	5.04376e-09	1.15788e-09	2.52382e-10	5.22655e-11	1.02868e-11	1.92684e-12	3.4397e-13	5.86029e-14	9.54262e-15	1.48733e-15	2.22229e-16	3.18804e-17	4.3984e-18	5.84725e-19	7.49475e-20	9.2762e-21	1.11023e-21	1.28661e-22	1.44526e-23	1.57505e-24	1.66664e-25	1.71546e-26	1.73278e-27	1.80789e-28	2.76042e-29	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	2.94033e-06	4.12414e-06	7.25305e-06	1.52503e-05	3.63133e-05	9.24688e-05	0.000239493	0.000607899	0.00147466	0.00336271	0.00712937	0.0139493	0.0250577	0.0411764	0.0618205	0.0846155	0.105427	0.119454	0.122999	0.115054	0.0977576	0.0754622	0.0528546	0.0336015	0.0193978	0.0101743	0.00485169	0.00210501	0.000831697	0.000299536	9.84451e-05	2.95646e-05	8.12719e-06	2.04553e-06	4.72049e-07	1.00041e-07	1.95056e-08	3.50624e-09	5.8255e-10	8.97474e-11	1.2874e-11	1.72901e-12	2.19015e-13	2.64252e-14	3.06896e-15	3.47025e-16	3.86115e-17	4.25611e-18	4.65424e-19	5.03055e-20	5.33795e-21	5.51948e-22	5.52564e-23	5.33032e-24	4.94093e-25	4.391e-26	3.74311e-27	3.07052e-28	2.44224e-29	1.91003e-30	1.49994e-31	1.20986e-32	1.01456e-33	8.78274e-35	7.86325e-36	1.02672e-36	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	6.40658e-08	8.41231e-08	1.30036e-07	2.28986e-07	4.56709e-07	1.04728e-06	2.77404e-06	8.27377e-06	2.67202e-05	9.01535e-05	0.000305998	0.00100016	0.00302091	0.00817489	0.0194499	0.0401776	0.0715162	0.109174	0.142489	0.158681	0.150609	0.121795	0.0838157	0.0491274	0.0245614	0.0104952	0.0038429	0.00120953	0.000328462	7.73006e-05	1.58501e-05	2.85075e-06	4.53863e-07	6.46492e-08	8.36489e-09	1.00264e-09	1.13821e-10	1.24784e-11	1.33472e-12	1.39022e-13	1.39553e-14	1.33389e-15	1.20307e-16	1.01926e-17	8.09382e-19	6.01269e-20	4.18238e-21	2.72605e-22	1.66555e-23	9.54107e-25	5.12674e-26	2.58651e-27	1.22731e-28	5.4906e-30	2.32344e-31	9.32634e-33	3.56622e-34	1.30627e-35	4.61984e-37	1.59551e-38	5.4581e-40	1.87501e-41	6.5126e-43	2.27707e-44	7.96472e-46	3.64477e-47	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	1.8269e-09	1.91996e-09	1.63314e-09	1.02755e-09	5.18119e-10	3.43555e-10	7.49039e-10	3.81365e-09	1.90143e-08	6.91606e-08	1.71631e-07	2.98514e-07	4.66466e-07	1.29938e-06	9.21131e-06	8.90041e-05	0.000746816	0.00478963	0.0224614	0.0745386	0.169271	0.254329	0.245456	0.150385	0.0592747	0.0154819	0.00277553	0.000353644	3.30767e-05	2.33967e-06	1.28768e-07	5.67829e-09	2.07526e-10	6.54805e-12	1.87509e-13	5.11176e-15	1.35859e-16	3.48154e-18	8.34584e-20	1.82084e-21	3.56054e-23	6.216e-25	9.73115e-27	1.3798e-28	1.79323e-30	2.16122e-32	2.43443e-34	2.56726e-36	2.52524e-38	2.30246e-40	1.93528e-42	1.49563e-44	1.06418e-46	7.00984e-49	4.31471e-51	2.50907e-53	1.39467e-55	7.48114e-58	3.89885e-60	1.98631e-62	9.98194e-65	5.01035e-67	2.53828e-69	1.29729e-71	6.59674e-74	3.68303e-76	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	8.68688e-13	2.05655e-13	1.88554e-14	9.66204e-16	3.41554e-17	1.16993e-18	4.13121e-18	4.65865e-16	3.90418e-14	1.95538e-12	4.8797e-11	3.92396e-10	2.34825e-10	4.19162e-11	3.68323e-12	4.80165e-12	7.40748e-10	1.10178e-07	1.03976e-05	0.000571952	0.0162545	0.194591	0.640764	0.139259	0.00833569	0.000210503	2.7535e-06	2.10726e-08	1.02496e-10	3.37965e-13	8.0458e-16	1.50311e-18	2.48482e-21	4.04667e-24	6.4674e-27	9.37765e-30	1.19551e-32	1.43586e-35	1.85525e-38	2.65797e-41	3.74178e-44	4.61239e-47	4.72579e-50	3.96046e-53	2.70908e-56	1.5223e-59	7.15439e-63	2.94411e-66	1.17658e-69	5.26919e-73	2.73049e-76	1.44937e-79	7.00403e-83	2.9161e-86	1.02641e-89	3.04009e-93	7.60899e-97	1.63561e-100	3.16107e-104	6.1327e-108	1.40773e-111	4.05201e-115	1.32019e-118	4.41451e-122	1.44508e-125	4.59878e-129	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	0.0086163	0.00966355	0.0112167	0.0133451	0.0161117	0.0195586	0.0236897	0.0284538	0.0337309	0.0393252	0.0449689	0.0503377	0.0550544	0.058762	0.0612473	0.0622921	0.0617861	0.0597428	0.0562983	0.051695	0.0462513	0.0403231	0.0342072	0.0282178	0.0226335	0.0176529	0.0133895	0.00987892	0.0070934	0.00496042	0.00338208	0.00225185	0.00146736	0.000936804	0.00058544	0.000358654	0.00021571	0.000127551	7.42472e-05	4.25938e-05	2.41041e-05	1.34662e-05	7.4318e-06	4.05432e-06	2.18369e-06	1.14996e-06	5.91041e-07	2.96058e-07	1.44373e-07	6.84912e-08	3.15987e-08	1.41778e-08	6.18953e-09	2.63186e-09	1.09189e-09	4.42278e-10	1.75348e-10	6.82623e-11	2.61945e-11	9.95264e-12	3.76452e-12	1.4287e-12	5.52731e-13	2.26837e-13	1.09075e-13	7.45557e-14	
N80	0.00508113	0.005727	0.00671396	0.00810978	0.00999212	0.0124403	0.0155233	0.0192838	0.0237211	0.0287733	0.0343051	0.0401019	0.0458618	0.0512352	0.0559339	0.0596116	0.0619734	0.0628142	0.0620464	0.0597136	0.0559858	0.0511373	0.0454371	0.0392603	0.03299	0.0269605	0.0214308	0.0165725	0.0124708	0.00913571	0.00651936	0.00453633	0.00308234	0.002046	0.00132634	0.000840913	0.000522348	0.000318566	0.00019123	0.000113319	6.65151e-05	3.88238e-05	2.26338e-05	1.32441e-05	7.80362e-06	4.56768e-06	2.64949e-06	1.51923e-06	8.59173e-07	4.78265e-07	2.61618e-07	1.4045e-07	7.39358e-08	3.81538e-08	1.93111e-08	9.58622e-09	4.68071e-09	2.26017e-09	1.08879e-09	5.2989e-10	2.64751e-10	1.38347e-10	7.73204e-11	4.78292e-11	3.4827e-11	3.27549e-11	
N81	0.000633052	0.000751071	0.000957044	0.00127062	0.00171566	0.00231831	0.00310404	0.00409389	0.00530038	0.00672395	0.00835123	0.0101562	0.0121023	0.0141577	0.0163326	0.0186555	0.0212041	0.0241098	0.0275424	0.0316729	0.0366135	0.0423477	0.0485976	0.0549023	0.0606214	0.0650228	0.0674264	0.0673561	0.064657	0.059541	0.052545	0.0444165	0.0359623	0.0278536	0.0206323	0.0146219	0.00991896	0.00644504	0.00401465	0.00239984	0.00137842	0.000761901	0.000406006	0.000209048	0.000104082	5.01001e-05	2.33447e-05	1.05421e-05	4.61834e-06	1.9645e-06	8.12005e-07	3.26386e-07	1.27678e-07	4.86552e-08	1.80862e-08	6.55736e-09	2.32182e-09	8.04008e-10	2.7269e-10	9.07291e-11	2.96752e-11	9.57884e-12	3.08231e-12	1.0182e-12	3.77636e-13	2.02593e-13	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus_subsp_thunbergii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.000500377	0.00062944	0.000888809	0.00134433	0.00209804	0.00329465	0.00512373	0.00781093	0.0115897	0.0166472	0.0230472	0.030648	0.0390408	0.0475739	0.0555266	0.0621208	0.0667337	0.0690115	0.0689086	0.0666555	0.0626859	0.0575448	0.0517096	0.0456857	0.0398442	0.0343793	0.0293297	0.0246458	0.0202699	0.0161936	0.0124724	0.00920028	0.00646569	0.00430476	0.00270573	0.00160177	0.000891619	0.000466196	0.000228842	0.000105453	4.56362e-05	1.8564e-05	7.10812e-06	2.56726e-06	8.75365e-07	2.81926e-07	8.59102e-08	2.48114e-08	6.80216e-09	1.77279e-09	4.39773e-10	1.03956e-10	2.34414e-11	5.04831e-12	1.04006e-12	2.05076e-13	3.87683e-14	7.04028e-15	1.23053e-15	2.07344e-16	3.37168e-17	5.29322e-18	8.0258e-19	1.18273e-19	1.7945e-20	4.18765e-21	
N83	0.000277158	0.000347118	0.000490505	0.000752145	0.00120731	0.00197196	0.00321133	0.00514114	0.00801407	0.0120841	0.0175461	0.0244575	0.0326565	0.0417191	0.0510422	0.0598033	0.0671396	0.0723101	0.0748388	0.0745952	0.0717923	0.0669083	0.0604644	0.0531158	0.045446	0.0379046	0.0308044	0.0243479	0.0186617	0.0138194	0.00984862	0.00672979	0.00439519	0.00273163	0.00161155	0.00090083	0.000476471	0.00023825	0.000112569	5.02519e-05	2.1203e-05	8.46349e-06	3.20155e-06	1.15116e-06	3.94612e-07	1.29525e-07	4.10182e-08	1.26663e-08	3.86692e-09	1.18556e-09	3.70189e-10	1.18649e-10	3.89867e-11	1.3018e-11	4.36496e-12	1.45129e-12	4.74577e-13	1.52058e-13	4.78362e-14	1.49355e-14	4.73928e-15	1.58625e-15	5.82435e-16	2.42165e-16	1.22136e-16	9.2426e-17	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.000621643	0.00079335	0.00113074	0.00170487	0.00261962	0.00401437	0.00606656	0.00898716	0.0129955	0.0182591	0.0247972	0.0323776	0.0404716	0.0483165	0.0551316	0.0602579	0.0633414	0.0643523	0.0634855	0.0610326	0.0573121	0.0526769	0.0474873	0.0422008	0.0372299	0.0328296	0.0290412	0.0257236	0.0226501	0.0196204	0.0165385	0.013436	0.0104429	0.00771366	0.00539703	0.00357327	0.00224266	0.0013416	0.000772817	0.000435341	0.000244397	0.000139088	8.08967e-05	4.78894e-05	2.84483e-05	1.66379e-05	9.45951e-06	5.18385e-06	2.72326e-06	1.36663e-06	6.53549e-07	2.97319e-07	1.28531e-07	5.27794e-08	2.05965e-08	7.63438e-09	2.69119e-09	9.0391e-10	2.90273e-10	8.98365e-11	2.73471e-11	8.57452e-12	2.9895e-12	1.25083e-12	6.70148e-13	5.47509e-13	
N85	1.59911e-09	3.30731e-09	8.06676e-09	2.42708e-08	1.0833e-07	7.34311e-07	5.94011e-06	4.5957e-05	0.000304653	0.00164591	0.00706098	0.0236675	0.0612558	0.121336	0.183061	0.209452	0.181497	0.119295	0.0597283	0.022928	0.00680436	0.00157649	0.0002876	4.17341e-05	4.86634e-06	4.60461e-07	3.56896e-08	2.28617e-09	1.22046e-10	5.47249e-12	2.07624e-13	6.71111e-15	1.86062e-16	4.4477e-18	9.21852e-20	1.66553e-21	2.63642e-23	3.6758e-25	4.67245e-27	1.62039e-28	8.41126e-29	5.53385e-29	3.13773e-29	1.49906e-29	5.98983e-30	2.00025e-30	5.60479e-31	1.32972e-31	2.70835e-32	4.82655e-33	7.70157e-34	1.12769e-34	1.54952e-35	2.03281e-36	2.57543e-37	3.17047e-38	3.80893e-39	4.48261e-40	5.19009e-41	5.94329e-42	6.77355e-43	7.73586e-44	8.91032e-45	1.03996e-45	1.23388e-46	1.65117e-47	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	5.8798e-10	1.08798e-09	3.07066e-09	1.28709e-08	7.88087e-08	6.24303e-07	5.33267e-06	4.2376e-05	0.000286874	0.00157842	0.00687702	0.0233402	0.0609814	0.121567	0.184027	0.210625	0.182012	0.118934	0.0590125	0.0223771	0.00653834	0.0014865	0.000265197	3.75054e-05	4.24798e-06	3.89251e-07	2.91503e-08	1.80326e-09	9.32963e-11	4.10563e-12	1.58061e-13	5.64933e-15	2.15468e-16	1.08768e-17	7.48019e-19	5.62773e-20	3.91042e-21	2.35234e-22	1.20331e-23	5.23249e-25	1.955e-26	6.44773e-28	1.98645e-29	6.25211e-31	2.15185e-32	7.87011e-34	2.80381e-35	9.08561e-37	2.58831e-38	6.40498e-40	1.37659e-41	2.59504e-43	4.40352e-45	7.1107e-47	1.19373e-48	2.22683e-50	4.4875e-52	8.94191e-54	1.64361e-55	2.69052e-57	3.86815e-59	4.86424e-61	5.35173e-63	5.19972e-65	6.50776e-67	9.8658e-68	
Cyperus_difformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	4.69709e-05	6.0186e-05	8.63206e-05	0.000130728	0.000201125	0.000307575	0.000462168	0.000678191	0.000968705	0.00134468	0.00181311	0.0023758	0.00302968	0.00376882	0.00457947	0.00545511	0.00639209	0.00738684	0.00843208	0.00951514	0.0106201	0.0117319	0.0128476	0.013953	0.0150312	0.0160551	0.0169817	0.0177503	0.0182898	0.0185313	0.0184262	0.017968	0.0172181	0.0163151	0.0155119	0.0151637	0.0156711	0.0173878	0.0205119	0.0250002	0.0305469	0.0366434	0.0426993	0.0481704	0.0525628	0.0552284	0.0558507	0.0542371	0.0504053	0.0446759	0.0376761	0.0302133	0.0230714	0.0168273	0.0117692	0.00791131	0.00512365	0.00320033	0.00192962	0.00112803	0.000650297	0.000387589	0.000262379	0.000224326	0.000250391	0.00035358	
Kyllingiella_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	2.42551e-05	3.07369e-05	4.35695e-05	6.54304e-05	0.000100121	0.00015248	0.000228106	0.000332916	0.000472616	0.000652332	0.000876666	0.00115044	0.0014802	0.00187652	0.00233447	0.00286783	0.00349453	0.00423272	0.00509458	0.00607953	0.00716859	0.00832221	0.00956356	0.0108468	0.0121179	0.0133201	0.0143996	0.0153117	0.0160275	0.0165372	0.0168517	0.0170005	0.0170332	0.0170856	0.0172366	0.0176478	0.0185702	0.0203124	0.0231632	0.0272884	0.0326373	0.0388977	0.0455161	0.0517746	0.0568473	0.0599918	0.0606772	0.0586816	0.0541556	0.047614	0.0398383	0.0317105	0.0240266	0.0173543	0.011977	0.0079102	0.00501668	0.00307024	0.00182873	0.00107722	0.000645674	0.000410456	0.000288431	0.000229224	0.000208127	0.00022049	
Cyperus_cuspidatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
